"239481.8763745699"
"83516.77881216849"
"48782.797595443495"
"423272.90121454815"
"87975.64476303922"
"81231.39847984939"
"188566.06683149812"
"318550.93770206"
"173937.36106369935"
"45631.89115179132"
"267497.6988091695"
"0"
"122960.72805137714"
"10654.616583693118"
"53378.623626172426"
"108520.94471357806"
"81793.10853384132"
"54907.0842877269"
"186306.72236571473"
"21895.599955652637"
"212049.76622037136"
"81353.31632259168"
"46689.205348916556"
"64395.579007032735"
"84975.1100826287"
"0"
"104788.81571967265"
"0"
"84639.55121574836"
"15328.552027199403"
"0"
"187410.98028788745"
"128899.1488341155"
"15158.196039230403"
"69359.47245311658"
"21832.287125769"
"131101.4126622288"
"0"
"220840.8411531821"
"65776.8127527454"
"537283.89152554"
"46155.14657256118"
"0"
"0"
"36138.13108893379"
"0"
"655532.5448167016"
"46362.712535704166"
"0"
"140126.56270170904"
"237473.47465323826"
"222437.29141076782"
"18034.697891927048"
"206494.0286811283"
"220626.27181104588"
"47575.31012625448"
"36230.284212335944"
"162676.09708463424"
"119811.28581784497"
"0"
"0"
"112574.19665644466"
"274655.9200778734"
"0"
"58628.82588209974"
"49590.04704015236"
"0"
"23903.23510303175"
"9090.992375339192"
"722083.953677861"
"0"
"114164.02480138012"
"216476.23232940875"
"454293.71955428005"
"107333.83358829765"
"414276.6501056047"
"241603.3273787342"
"55865.77955319232"
"43121.13162110132"
"0"
"367218.70470497507"
"0"
"194052.81797897414"
"305349.9032966083"
"269556.73276964447"
"82289.24084822516"
"279741.6158561423"
"48729.04481926453"
"560993.985135685"
"49424.56138730858"
"118834.74518580647"
"134145.30490488853"
"165022.47458191612"
"0"
"241156.81493152608"
"22008.666009791777"
"0"
"167069.88968974183"
"152125.04203859414"
"60243.17988746203"
"1814.316564878769"
"111798.0594989071"
"118538.33597745487"
"0"
"92662.64501364098"
"84026.60375639392"
"120402.45240998545"
"252913.17198528477"
"164290.93786785414"
"90705.81404457486"
"88104.00877258452"
"140960.06638721292"
"189312.6337619631"
"104256.01576478698"
"173403.98829976784"
"144023.0021901353"
"59692.82917276787"
"0"
"398441.2729633426"
"0"
"126895.72515400263"
"177310.79063790425"
"98006.31224048146"
"49816.98714934304"
"69786.58852276483"
"157399.5530303273"
"111770.34039176512"
"13749.706418418267"
"0"
"0"
"377916.91830681893"
"52964.43178647378"
"296474.9564305094"
"123663.58519480564"
"27973.17434769265"
"223923.5648137118"
"32333.640766707395"
"149788.32995346133"
"0"
"261694.05315535323"
"0"
"189581.67004466447"
"46789.909948290675"
"0"
"102374.65290549578"
"34420.08527207776"
"41535.8700255827"
"98137.95330089374"
"45617.53241149496"
"0"
"284088.90459103585"
"106834.74510506532"
"124518.07627272111"
"35082.572883615096"
"437054.93006159854"
"309553.56526445964"
"12660.527972121403"
"137354.0175434673"
"30051.38789911101"
"97460.154222407"
"95381.7399597246"
"180578.77903714264"
"131591.40916234726"
"0"
"207253.95080244954"
"77228.48674974593"
"102483.26643345397"
"0"
"63005.955618247885"
"107875.40837222952"
"110555.2494336949"
"121671.39017974766"
"63241.60607572523"
"0"
"140387.10120862004"
"257678.22156309383"
"185798.58779817796"
"179027.35662797303"
"0"
"131644.2050681857"
"90146.15441489109"
"151248.50073508665"
"224377.07390987914"
"0"
"0"
"15039.641035077148"
"244613.5094756129"
"0"
"204436.3633350996"
"13634.911756063491"
"99608.54917090372"
"240580.08637952054"
"7830.371217241496"
"0"
"133642.43040134737"
"3464.822101821381"
"0"
"0"
"0"
"243777.75303759245"
"73106.64597474097"
"45397.07035069403"
"125.27737270218495"
"150187.8572896248"
"41490.7240187038"
"0"
"286268.82664686587"
"103063.79323188373"
"39000.611452445475"
"178465.47211141215"
"0"
"409848.98793163046"
"187483.77124033263"
"205073.0282460951"
"0"
"0"
"66599.1466693634"
"0"
"288130.58453511563"
"41347.97392908766"
"0"
"100518.10458677256"
"121919.71075313809"
"433176.8529178661"
"6301.782512559104"
"85271.89464938708"
"309475.2234216476"
"6115.742862574174"
"272241.9388487584"
"25617.022167839692"
"16948.44978081333"
"145084.4805426486"
"476361.6450719612"
"48252.23453910486"
"120060.22951211603"
"0"
"279088.6716027453"
"317869.18286441336"
"54174.31269821481"
"331891.6070933236"
"0"
"199267.57444650796"
"0"
"564937.0754664248"
"123721.4316753737"
"259087.3166639076"
"41166.52745690738"
"101743.73340699606"
"67875.25600034354"
"145057.95151206857"
"64587.42831445692"
"226990.57323429477"
"40192.39183210945"
